Source;Target;Weight
3LD7AfNu3JRdxcfsLEVk5kAhHuYrjnRrXi;bc1q2kkq5hhw467vphwfl7njjxe0lv5q5y7w8qce6h;655429
36XiMnNyHgiMzAgJmfBqa459q4wnpFRGkm;3LTZVAsJBUGb9oJTLWxMWvD9tpDsNY3F1W;277198
3MrqDbPXZBGupg1k94DGGC191KL3Enj1Ft;bc1qff82sd088vdu0kn807uk3w9qyyr5nlnam7kw8l;185275
3GjuUczXEhtqXL42XaXWXUxSy6BUDZwqzt;3MPDDt318s8UyMaLRpkBBWrA7HcZVrGbaC;5814296
3FbDuDevkoTFsSHqoEjCvrKiV86NcNUTxe;bc1qne6y9zf653t8lud0aaej60k2kqmvs458dqnku9;1743996
3FG2sfBgUy4kk3pt2TfTHpMwRES2JFGLma;34SwyX8CDXrgcFaf34Sm3rXwa1z7bP2HC8;278906
3D7wzjHRiSJoGZxgF5G4QkufuCHFTU5ZwV;bc1qmgafg98g6xf9z433k43sku0nddgfrfdrjrg2vk;263907
3Jn8gq45zu4UUQHr11c6BdBj5YrsEFgrrF;1P83k53aw1S2VRBgASSECFXDe8nUxMTuNg;380654
3H2hHnsGBnhpR4jNyUfTkhb9BRhNuhcehq;bc1qj4434206r40qyvxn0myslxujwf76zwhe4c93zt;158219
3K3bsQ1ysQvNJWPgrUhmszZHo3aioKCXAj;37DDGzgGuFrp5thVpZNpyKj7Wxdnke6Fxs;30103
36iF98s9qUoAMrUTWdjFtU3yjWY4Xn47zG;bc1qjxxs7u55zqdl6hk8lhwffu6umqv7pegjcv3jp4;490262
3H5zu4STtFMp7fXDPa33jAtEYbAra4sED9;35T8oBSXQ5LWvC5MUyMm35LuF8hc9fWJw7;259789.7488
3GaBUAsKL4hZexQyFa7VdtqimsJVP6NiJh;bc1q7r3g27gvv2keehltphc47qu0zzm7k6qlr5mtjl;227959.6346
bc1qln4hql6vps7mk4yff8m44mn0pq6zdadvhswzlq;35T8oBSXQ5LWvC5MUyMm35LuF8hc9fWJw7;260008.2512
bc1qln4hql6vps7mk4yff8m44mn0pq6zdadvhswzlq;bc1q7r3g27gvv2keehltphc47qu0zzm7k6qlr5mtjl;228151.3654
bc1qycv7ya2gjk4nt98paaj4803xapyrsyy2ep79mt;bc1q7r3g27gvv2keehltphc47qu0zzm7k6qlr5mtjl;228151.3654
bc1qycv7ya2gjk4nt98paaj4803xapyrsyy2ep79mt;1Nn9afU7LSp29qsndZKpdgh6962puL2azP;23273
bc1qtdh6vtjxjyu2cln7md9n4d9897n40e6jr7uppp;1Nn9afU7LSp29qsndZKpdgh6962puL2azP;23273
bc1qtdh6vtjxjyu2cln7md9n4d9897n40e6jr7uppp;bc1qallcjhvpjfjqk0echcydq87nqc3wl47jvchhc9;407931
bc1qspqc6yz3nlcgeahjk87848yrsqp0j09cj0q9zl;bc1qallcjhvpjfjqk0echcydq87nqc3wl47jvchhc9;407931
bc1qspqc6yz3nlcgeahjk87848yrsqp0j09cj0q9zl;3PpqNznCLXCAvsmCEE7XSh5AL3EPCo4dND;280164.8928
bc1qmutzqjrvcelsku6g4g6ndx6yv0vmduc2mecuhm;3PpqNznCLXCAvsmCEE7XSh5AL3EPCo4dND;280164.8928
bc1qmutzqjrvcelsku6g4g6ndx6yv0vmduc2mecuhm;bc1qgp3hqz7ts2s556kq2y8egus5uszxd70glwxz50;127986.6278
bc1qwmtajl9lksvr3exs2zrpy6e2zwajpgkgmh5ruq;bc1qgp3hqz7ts2s556kq2y8egus5uszxd70glwxz50;127986.6278
bc1qwmtajl9lksvr3exs2zrpy6e2zwajpgkgmh5ruq;3PpqNznCLXCAvsmCEE7XSh5AL3EPCo4dND;278575.1072
bc1qzd6n3zzj5gdw905jz6n8s9mazzgsejruszcajf;3PpqNznCLXCAvsmCEE7XSh5AL3EPCo4dND;278575.1072
bc1qzd6n3zzj5gdw905jz6n8s9mazzgsejruszcajf;bc1qgp3hqz7ts2s556kq2y8egus5uszxd70glwxz50;127260.3722
bc1qj8ax5q40fun2dplnr2j932h3slh4upnaan6kxd;bc1qgp3hqz7ts2s556kq2y8egus5uszxd70glwxz50;127260.3722
bc1qj8ax5q40fun2dplnr2j932h3slh4upnaan6kxd;bc1q9z0mx8s4jrfff63v5u32fq7g35ynx98u5y27sz;206578
bc1qleygtjhvc30dju04enf9up9e92ptpplun9ha6e;bc1q9z0mx8s4jrfff63v5u32fq7g35ynx98u5y27sz;206578
bc1qleygtjhvc30dju04enf9up9e92ptpplun9ha6e;bc1qac2cvaaw49vn665gh0m3rp7p9fdcg92avhgf0j;9529428
bc1q4dspwxwj0ay9nx5tnm4tkqy6tuzskc2w0a3fp7;bc1qac2cvaaw49vn665gh0m3rp7p9fdcg92avhgf0j;9529428
bc1q4dspwxwj0ay9nx5tnm4tkqy6tuzskc2w0a3fp7;bc1q2hn03k2wasjt65l505llaqc7tdf3fjlwymks27;8437814
bc1qav89k3ds4uge8ysatzaf2r7gcml3pqcy8zvpcp;bc1q2hn03k2wasjt65l505llaqc7tdf3fjlwymks27;8437814
bc1qav89k3ds4uge8ysatzaf2r7gcml3pqcy8zvpcp;bc1qymspup6k6z09hxmh74lm6y96t6qh8f2pxf2qq7;8057872
32Ewupp38vswrwrDm5opcqzAkJPaawwDBV;bc1qymspup6k6z09hxmh74lm6y96t6qh8f2pxf2qq7;8057872
12XWmvyzvebgGZEzwWSsqDhZiH4xBnyC81;bc1qla84668mvdhq3ke7qsmk98rx0d4qmce425zn7s;64839352
12XWmvyzvebgGZEzwWSsqDhZiH4xBnyC81;3C86pBHmw7TxEUsxJaFGRMcr7zwDYweLCM;3215787
12XWmvyzvebgGZEzwWSsqDhZiH4xBnyC81;bc1q70vm7ssj45wu88tp9u7ssaq6283w0098p7tu7a;6310799
12XWmvyzvebgGZEzwWSsqDhZiH4xBnyC81;3C67HcK1FNrf7r1CtXVT4u5iWTRRBBy4kM;52237
bc1quu9tk5qwjs6sp4kud5uyedwguafemehkuzre2a;3C86pBHmw7TxEUsxJaFGRMcr7zwDYweLCM;3215787
bc1quu9tk5qwjs6sp4kud5uyedwguafemehkuzre2a;bc1q70vm7ssj45wu88tp9u7ssaq6283w0098p7tu7a;6310799
12TfXSgDeeZ72H47A3aEgYUnsqjJLmkRVe;bc1q70vm7ssj45wu88tp9u7ssaq6283w0098p7tu7a;6310799
12TfXSgDeeZ72H47A3aEgYUnsqjJLmkRVe;3C67HcK1FNrf7r1CtXVT4u5iWTRRBBy4kM;52237
bc1q68n7jnzvpx8h0y5ehtt2svf5tdrmvtx4ra7sha;3C67HcK1FNrf7r1CtXVT4u5iWTRRBBy4kM;52237
bc1q68n7jnzvpx8h0y5ehtt2svf5tdrmvtx4ra7sha;bc1qulajm39rrt0jljgelfnhr90wvjr8k55muwthn9;458484
13N4TCKnw4i6wX8xF81RuZTPBq5aJ2Ka17;bc1qulajm39rrt0jljgelfnhr90wvjr8k55muwthn9;458484
13N4TCKnw4i6wX8xF81RuZTPBq5aJ2Ka17;39d2Ygqj6PbKqWLCghnTGHnPjD2tPNLieM;208741
16mohEgXWke27XS3am5FSjGNzbv7ey5H6P;39d2Ygqj6PbKqWLCghnTGHnPjD2tPNLieM;208741
16mohEgXWke27XS3am5FSjGNzbv7ey5H6P;bc1qnhcz98yspd9f5ezj97zxfyfsnnz78fwp8zq6aj;246901
bc1q8s3h3vw5xufdas890q29lpuca56r0ezqar0mvs;bc1qnhcz98yspd9f5ezj97zxfyfsnnz78fwp8zq6aj;246901
bc1q8s3h3vw5xufdas890q29lpuca56r0ezqar0mvs;39pGqUSQdxAizQJ2HqKSw4cEuLtLP1RYpG;126940
16Uz37Q6TfvK2UFTgamn3dyRjnP2Wtf4p2;39pGqUSQdxAizQJ2HqKSw4cEuLtLP1RYpG;126940
16Uz37Q6TfvK2UFTgamn3dyRjnP2Wtf4p2;bc1q6nnx7xaxjxg5jtl0j2h9q5qfqq23kwr943z2z8;285944
16Uz37Q6TfvK2UFTgamn3dyRjnP2Wtf4p2;3Jw3wstG7W2Wp1yQeYH1zzqhkGTbuhv93r;39441
16Uz37Q6TfvK2UFTgamn3dyRjnP2Wtf4p2;bc1qzlepyat932psae94nrlvy05ye4j3xmvvl83fju;389648
16Uz37Q6TfvK2UFTgamn3dyRjnP2Wtf4p2;38p1QD7d2t1zJCrtKaztDpd2FZRhadTfKB;326317
16Uz37Q6TfvK2UFTgamn3dyRjnP2Wtf4p2;bc1ql2j28v2w7esga0et3z7czhlgm34pv3c2h7lk8f;489798
16Uz37Q6TfvK2UFTgamn3dyRjnP2Wtf4p2;3C86pBHmw7TxEUsxJaFGRMcr7zwDYweLCM;2504123
16Uz37Q6TfvK2UFTgamn3dyRjnP2Wtf4p2;bc1q249feppmd2re0v0pv4gd5aum4am42aa9sdsv6k;5930850
16Uz37Q6TfvK2UFTgamn3dyRjnP2Wtf4p2;38SUe5cTzRzagjuR4cPBkuLNvvWzm25UK5;1025885
16Uz37Q6TfvK2UFTgamn3dyRjnP2Wtf4p2;bc1qf8p2c7vxptzqt0h26kt8ajend75ah9qc8sy4s9;6481546
16Uz37Q6TfvK2UFTgamn3dyRjnP2Wtf4p2;3Ek4CuuEnNRHzhgrcQUDu5wrziiDPnTb7T;324081
16Uz37Q6TfvK2UFTgamn3dyRjnP2Wtf4p2;bc1qjf7djfa7u833aagsead73us0fjhxe47u5w4n6g;168322
16Uz37Q6TfvK2UFTgamn3dyRjnP2Wtf4p2;398SGUBymPwi33hAb8rcvZeoeL6vQ6m27N;266996
16Uz37Q6TfvK2UFTgamn3dyRjnP2Wtf4p2;bc1q5c07sr8mcp7x3zmmnz7rutmulsl86ugmvxcrtq;253426
387kCxjXtgRtKaHPyqa3wn7iBohKoThcB4;bc1q6nnx7xaxjxg5jtl0j2h9q5qfqq23kwr943z2z8;285944
34G15LZozc3aYCcoFM5r46zS6992pRwdoE;3Jw3wstG7W2Wp1yQeYH1zzqhkGTbuhv93r;39441
3JFCpPrzY26s7HaK5iUAdwoGrWRqF2MHpf;bc1qzlepyat932psae94nrlvy05ye4j3xmvvl83fju;389648
bc1qvq0ee84zc2emevetsl3mx9xl9ynjpelhxjjesq;38p1QD7d2t1zJCrtKaztDpd2FZRhadTfKB;326317
bc1qvq0ee84zc2emevetsl3mx9xl9ynjpelhxjjesq;bc1ql2j28v2w7esga0et3z7czhlgm34pv3c2h7lk8f;489798
bc1qx5f9m2ty7x26d6ptfq6j9s4a8j5fke6l2na80a;bc1ql2j28v2w7esga0et3z7czhlgm34pv3c2h7lk8f;489798
bc1qx5f9m2ty7x26d6ptfq6j9s4a8j5fke6l2na80a;3C86pBHmw7TxEUsxJaFGRMcr7zwDYweLCM;2504123
1MsSXfsNiysSFSmkcCg2pKa4ZDQNePwerU;3C86pBHmw7TxEUsxJaFGRMcr7zwDYweLCM;2504123
1P29HQvK4kfqGruGmxp31R1FgbTU5w1g6T;bc1q249feppmd2re0v0pv4gd5aum4am42aa9sdsv6k;5930850
36o6Gq1eHGtDxz1RgyyHU1AkbCUr75y4P7;38SUe5cTzRzagjuR4cPBkuLNvvWzm25UK5;1025885
bc1qvplejdc8ejx44ledtkr2e9kh4fz7f0v2py2hye;bc1qf8p2c7vxptzqt0h26kt8ajend75ah9qc8sy4s9;6481546
bc1qvplejdc8ejx44ledtkr2e9kh4fz7f0v2py2hye;3Ek4CuuEnNRHzhgrcQUDu5wrziiDPnTb7T;324081
bc1q2etza8ycd37lsy9s60ng30jv2t4zfkprcfcenj;3Ek4CuuEnNRHzhgrcQUDu5wrziiDPnTb7T;324081
bc1qnjekw95thwtqd02esmw05qyqjav2snvt6av2la;bc1qjf7djfa7u833aagsead73us0fjhxe47u5w4n6g;168322
bc1qv4d6p59x0k938l2f3qkm4erx9tzq3dndq8u9w0;398SGUBymPwi33hAb8rcvZeoeL6vQ6m27N;266996
bc1qv4d6p59x0k938l2f3qkm4erx9tzq3dndq8u9w0;bc1q5c07sr8mcp7x3zmmnz7rutmulsl86ugmvxcrtq;253426
bc1qv4d6p59x0k938l2f3qkm4erx9tzq3dndq8u9w0;36BpC7xECocDjQUi9aVhrz2fGoyYzQem59;1058218
bc1qv4d6p59x0k938l2f3qkm4erx9tzq3dndq8u9w0;bc1q5shdqngfpkwgjfd8344m2yy7aqlsze4jkadqf7;6420009
bc1q5clquzjq46m7n2gjx78v37sp3l8dytpll5ufw2;bc1q5c07sr8mcp7x3zmmnz7rutmulsl86ugmvxcrtq;253426
bc1q5clquzjq46m7n2gjx78v37sp3l8dytpll5ufw2;36BpC7xECocDjQUi9aVhrz2fGoyYzQem59;1058218
bc1qt0k4x8ewpgxj724f27kp9usuj8xqcm00x6cakc;36BpC7xECocDjQUi9aVhrz2fGoyYzQem59;1058218
bc1qt0k4x8ewpgxj724f27kp9usuj8xqcm00x6cakc;bc1q5shdqngfpkwgjfd8344m2yy7aqlsze4jkadqf7;6420009
bc1qzrntujnnsh4pry8tkvllj9pxwp55uh2vvw46fg;bc1q5shdqngfpkwgjfd8344m2yy7aqlsze4jkadqf7;6420009
bc1qzrntujnnsh4pry8tkvllj9pxwp55uh2vvw46fg;3NaydaaZcZCMcXFv2Bd1LhAmTvFAKYLzj3;22013
bc1qzrntujnnsh4pry8tkvllj9pxwp55uh2vvw46fg;bc1qzd6n3zzj5gdw905jz6n8s9mazzgsejruszcajf;447072
bc1qzrntujnnsh4pry8tkvllj9pxwp55uh2vvw46fg;33to636mMDKm52vCXm7Xi4uG3vL5bVLjfJ;1494191
166AgWJRgok4QC3ZmyzaNxpQiMU497cnbP;3NaydaaZcZCMcXFv2Bd1LhAmTvFAKYLzj3;22013
1CN3thpsqC4D3ircWHrzNcoUbVke4mJU7N;bc1qzd6n3zzj5gdw905jz6n8s9mazzgsejruszcajf;447072
3N8r2L2GZdyhMQJZi3ztydCn2DyBzAcv9h;33to636mMDKm52vCXm7Xi4uG3vL5bVLjfJ;1494191
3N8r2L2GZdyhMQJZi3ztydCn2DyBzAcv9h;bc1q8uquaj70gd0zej649gjd7ukhqwn77cqjzlgqcz;5822166
3N8r2L2GZdyhMQJZi3ztydCn2DyBzAcv9h;3QPJsEtbXPq7gyKszPkj3zzTjC6QXoPPKv;39401
3N8r2L2GZdyhMQJZi3ztydCn2DyBzAcv9h;bc1qpnlel3ldgr3wuc47ery32fs4ltmm08069n0p5f;385081
3N8r2L2GZdyhMQJZi3ztydCn2DyBzAcv9h;3Hu7SjHoY5RkuVYbAujrsKwgJEbqoiroqn;161244
155DDNjC8tLTJSom5P3zL6x2UqUT4kdsQG;bc1q8uquaj70gd0zej649gjd7ukhqwn77cqjzlgqcz;5822166
155DDNjC8tLTJSom5P3zL6x2UqUT4kdsQG;3QPJsEtbXPq7gyKszPkj3zzTjC6QXoPPKv;39401
bc1qkt9wm8jawhr0vcknenegn5mzl4dlcl3z8dtsp8;3QPJsEtbXPq7gyKszPkj3zzTjC6QXoPPKv;39401
bc1qkt9wm8jawhr0vcknenegn5mzl4dlcl3z8dtsp8;bc1qpnlel3ldgr3wuc47ery32fs4ltmm08069n0p5f;385081
bc1qvw2z0y93lx4y0pa3kmsqxtsemnvqtjgh0dv8ss;bc1qpnlel3ldgr3wuc47ery32fs4ltmm08069n0p5f;385081
bc1qvw2z0y93lx4y0pa3kmsqxtsemnvqtjgh0dv8ss;3Hu7SjHoY5RkuVYbAujrsKwgJEbqoiroqn;161244
bc1qx595ugyuccrpcedaqj7z22u5rfg389yngjmypj;3Hu7SjHoY5RkuVYbAujrsKwgJEbqoiroqn;161244
bc1qx595ugyuccrpcedaqj7z22u5rfg389yngjmypj;bc1qwcssfkn5un7e9n5jqcwnl2gv6hx5g7ac4tm9ky;226575
bc1qz7872p7z6hezgxgvt8jlgsftuy5drj6lk42jqu;bc1qwcssfkn5un7e9n5jqcwnl2gv6hx5g7ac4tm9ky;226575
1F95FMiNWvBjtff3jWRJJG6rdUEnawDd8F;3Hu7SjHoY5RkuVYbAujrsKwgJEbqoiroqn;161122
16jKS7v5WXHtHiHZcXh4kc8MgUntNHfZ8R;bc1qmpyjfj6gr7c2076qha5mnnjzl7yefwr8awrz9k;466339
16jKS7v5WXHtHiHZcXh4kc8MgUntNHfZ8R;3KkJh3AxrAUUhoWT4ctNcKzfYUkhNQoc9Y;218970
18dA7w94AYTUMccPwzLn7s1LhYcTWGVEEe;3KkJh3AxrAUUhoWT4ctNcKzfYUkhNQoc9Y;218970
18dA7w94AYTUMccPwzLn7s1LhYcTWGVEEe;bc1q2jdwpq2j3vfr9xzsgen9t7qy9ysjvxqlknlz5z;205653
3LJy5C1i2syhqvsaH7fifKRH9SJaNM6Mbq;bc1q2jdwpq2j3vfr9xzsgen9t7qy9ysjvxqlknlz5z;205653
3LJy5C1i2syhqvsaH7fifKRH9SJaNM6Mbq;3K5cRUSe2YQDwkJVJok6Z7KLEKqDa9xmxN;326982
bc1qcrdth25dtndeypd3s2fhusezfsakgnzdukqqjy;3K5cRUSe2YQDwkJVJok6Z7KLEKqDa9xmxN;326982
bc1qcrdth25dtndeypd3s2fhusezfsakgnzdukqqjy;bc1qxecw8w3ryd303l8m8drqzvp2gh8sl8qy7enc9y;59825
bc1qcrdth25dtndeypd3s2fhusezfsakgnzdukqqjy;3N1ZbcZhuNH6uievTviSgCL81gkv7F3kWq;1523821
bc1qcrdth25dtndeypd3s2fhusezfsakgnzdukqqjy;bc1qcqtge3fm7tv93nevtr8n6ew2jcvw09twkwcd3s;6531210
bc1qe7upz30085qhfjd0pqeq5rk39m6rdh3fs4wzvn;bc1qxecw8w3ryd303l8m8drqzvp2gh8sl8qy7enc9y;59825
3MuEjJAfdNEv8jWaFy52PJKFaC2R4UNSv3;3N1ZbcZhuNH6uievTviSgCL81gkv7F3kWq;1523821
bc1qz3sjfhlmzrw4hld34u5tz0d088e57zv3uc2uwt;bc1qcqtge3fm7tv93nevtr8n6ew2jcvw09twkwcd3s;6531210
bc1qz3sjfhlmzrw4hld34u5tz0d088e57zv3uc2uwt;36XA2j4xqHj1ufW7GaBjYDyPGPxgg89F9G;2424878
1NheV8eQfHuVHLd25ggoMy5dbUBLVUygGz;36XA2j4xqHj1ufW7GaBjYDyPGPxgg89F9G;2424878
1NheV8eQfHuVHLd25ggoMy5dbUBLVUygGz;bc1qz2ey2ckhvlcjcstjdlcqtfq7n4zwcaep26qpsg;4945225
1NheV8eQfHuVHLd25ggoMy5dbUBLVUygGz;3Ek4CuuEnNRHzhgrcQUDu5wrziiDPnTb7T;302345
1NheV8eQfHuVHLd25ggoMy5dbUBLVUygGz;bc1qxuvt2gxgl692adxh0uujpmctvgv78sewqd9yag;199581
bc1q47nyzcva68wuyj0832jcu6ar7r6hya4c65aazl;bc1qz2ey2ckhvlcjcstjdlcqtfq7n4zwcaep26qpsg;4945225
bc1q47nyzcva68wuyj0832jcu6ar7r6hya4c65aazl;3Ek4CuuEnNRHzhgrcQUDu5wrziiDPnTb7T;302345
bc1q7tw9zhxq0qgf2ng2urngjx85l7cenwq36uqvt7;3Ek4CuuEnNRHzhgrcQUDu5wrziiDPnTb7T;302345
bc1q7tw9zhxq0qgf2ng2urngjx85l7cenwq36uqvt7;bc1qxuvt2gxgl692adxh0uujpmctvgv78sewqd9yag;199581
bc1q2clh83k6qlv79ugrwltxwnv7d5swdtsvr0jqnj;bc1qxuvt2gxgl692adxh0uujpmctvgv78sewqd9yag;199581
bc1q2clh83k6qlv79ugrwltxwnv7d5swdtsvr0jqnj;37AegKP4r8GsTLDV9JQVqDWn9seh3ZX1yB;2078720
bc1qp65c7rmyeusrmzswh5s978h905spsxc0ekks08;37AegKP4r8GsTLDV9JQVqDWn9seh3ZX1yB;2078720
bc1qp65c7rmyeusrmzswh5s978h905spsxc0ekks08;bc1qyaynr7zsyhh6ha6em4h5y2wqyq6phzqc809qe8;4826818
bc1qx035a0lq77q0wkrp78efpm4n9f6gzjyzhj7c4dgvkumc6vtqh4qsa75qhx;bc1qyaynr7zsyhh6ha6em4h5y2wqyq6phzqc809qe8;4826818
bc1qx035a0lq77q0wkrp78efpm4n9f6gzjyzhj7c4dgvkumc6vtqh4qsa75qhx;3265nWuvQwNmYJcg8c5x9Yj33y4a6q5gha;113756
bc1qcq3s2gzfa582n5x4nws47xfuqfhd0yrdamsj6e;3265nWuvQwNmYJcg8c5x9Yj33y4a6q5gha;113756
bc1qcq3s2gzfa582n5x4nws47xfuqfhd0yrdamsj6e;bc1ql3pzqr56fpgvwn5w76l2r7njlsd0045vkvf4p0;339514
bc1qalw8zwm3x2djcx7p8cd2qwykfa7uapetlegh7k;bc1ql3pzqr56fpgvwn5w76l2r7njlsd0045vkvf4p0;339514
bc1qalw8zwm3x2djcx7p8cd2qwykfa7uapetlegh7k;3BBMdzHh8rpHQwBMRL8LWuLkueBFsb3FSA;1840953
bc1qsztvmn9zfs7umtfw3r3kyp7cj4u2v7mn44lq8e;3BBMdzHh8rpHQwBMRL8LWuLkueBFsb3FSA;1840953
bc1qsztvmn9zfs7umtfw3r3kyp7cj4u2v7mn44lq8e;bc1qcvvsfzqcy7wee9lmwj6pgdrgz0ql9wn2lau9fz;5085659
bc1qlzyvk8uf67ns0puhvfgq7fhsq8c0gcyp5sar7q;bc1qcvvsfzqcy7wee9lmwj6pgdrgz0ql9wn2lau9fz;5085659
bc1qlzyvk8uf67ns0puhvfgq7fhsq8c0gcyp5sar7q;3QwXt3UsHyuxVZ8V7WXqcbbHPHsXemNiEy;220765
bc1qlphwk8639x28hdnuguhjtl2sx2xen58v2ukpw6;3QwXt3UsHyuxVZ8V7WXqcbbHPHsXemNiEy;220765
bc1qlphwk8639x28hdnuguhjtl2sx2xen58v2ukpw6;bc1quy9dsyh50xcdynjj3wphseyh9we2pxahzgejdr;374290
bc1q3r3z46fkf3quxgmss4msngu0ys2xec7wzlmla9;bc1quy9dsyh50xcdynjj3wphseyh9we2pxahzgejdr;374290
bc1q3r3z46fkf3quxgmss4msngu0ys2xec7wzlmla9;3KhJJzCf6mHmCXQCVF3H37pmGta4WToBj8;278737
bc1qglk3a8r9pf3k3g4hmexzfk6a72xz0wq0ck6ldz;3KhJJzCf6mHmCXQCVF3H37pmGta4WToBj8;278737
bc1qglk3a8r9pf3k3g4hmexzfk6a72xz0wq0ck6ldz;bc1qec0g4z0wsstlhzh89yk3x8c83q2p5zzzvuankg;175362
bc1qwfc2q98pq9esj8lgcxkwerrl0483yhy6025wfx;bc1qec0g4z0wsstlhzh89yk3x8c83q2p5zzzvuankg;175362
bc1qvp3l9vx33wqlxm5degr8qndcvr2497mdgssg6m;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;118598.0078
bc1qvp3l9vx33wqlxm5degr8qndcvr2497mdgssg6m;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;58664.18963
bc1qr5kth2uwv3frnekze9gwcyh5nqver0smy34d07;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;58664.18963
bc1qr5kth2uwv3frnekze9gwcyh5nqver0smy34d07;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;6315.358816
bc1qr5kth2uwv3frnekze9gwcyh5nqver0smy34d07;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;31534.07575
bc1qr5kth2uwv3frnekze9gwcyh5nqver0smy34d07;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;631685.8925
bc1qkghhuuukc0eq0fg04q5q594nzrn7cak53wy2rg;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;6315.358816
bc1qkghhuuukc0eq0fg04q5q594nzrn7cak53wy2rg;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;31534.07575
bc1qj9m48kj870f44k0afuenz02cp0ft5uuw4hxchx;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;31534.07575
bc1qj9m48kj870f44k0afuenz02cp0ft5uuw4hxchx;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;631685.8925
bc1q69xxgxjgdxf395muup9fadppp5w6spgemk7ng2;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;631685.8925
bc1q69xxgxjgdxf395muup9fadppp5w6spgemk7ng2;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;211577.9319
bc1qw4kq8s7mzew4mwdl0gpajg07eungrytl2u7uph;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;211577.9319
bc1qzwvdlhzec398ccfzvuk025ke834dul3fk34npc;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;80371.06239
bc1qzwvdlhzec398ccfzvuk025ke834dul3fk34npc;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;238427.893
bc1qzwvdlhzec398ccfzvuk025ke834dul3fk34npc;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;1138246.814
bc1qzwvdlhzec398ccfzvuk025ke834dul3fk34npc;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;519189.6519
bc1qzwvdlhzec398ccfzvuk025ke834dul3fk34npc;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;232698.6694
bc1qzwvdlhzec398ccfzvuk025ke834dul3fk34npc;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;12594.95345
bc1qzwvdlhzec398ccfzvuk025ke834dul3fk34npc;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;168526.7955
bc1qzwvdlhzec398ccfzvuk025ke834dul3fk34npc;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;376727.9924
bc1qzwvdlhzec398ccfzvuk025ke834dul3fk34npc;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;99560.53398
3HbKeDjsnUTXFwsGJUd67W7w1zrJJhfDmy;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;238427.893
bc1q4eqqpkaxcap4mhx4n9fc9sjnyu4a43ks4jun4e;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;1138246.814
bc1q4eqqpkaxcap4mhx4n9fc9sjnyu4a43ks4jun4e;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;519189.6519
bc1qct20fk4ql84dvnlp507gqh5wn97spg06kl83xu;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;519189.6519
bc1qct20fk4ql84dvnlp507gqh5wn97spg06kl83xu;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;232698.6694
bc1qj7meex30s0d9exs3wrx9w08nk7f86exg6cjn66;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;232698.6694
bc1qj7meex30s0d9exs3wrx9w08nk7f86exg6cjn66;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;12594.95345
bc1qr9qtquchsr76fhk25shj63pscj7r4javnttete;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;12594.95345
bc1qr9qtquchsr76fhk25shj63pscj7r4javnttete;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;168526.7955
3BTN4ZPKZnGJEGSVe9zPe4bTn8Qh39jkbd;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;168526.7955
3BTN4ZPKZnGJEGSVe9zPe4bTn8Qh39jkbd;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;376727.9924
3KNNuEFMvKRZVSKKsrDLSynzWx3s5J1tHA;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;376727.9924
3KNNuEFMvKRZVSKKsrDLSynzWx3s5J1tHA;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;99560.53398
bc1qndl87jjjn9e34syw8fvgvrx8nsytlazgtl6xx8;1KTSZAkGrVDF2DFxbC3cCkgAqznQbLfM18;99560.53398
