Source;Target;Weight
1H3tZ2nmW1bTs7qRYS4xUZwaSa3zm614zg;325GdkxbbkDXm2D2Km1J8owmS3ULNYNVrG;31140000
1H3tZ2nmW1bTs7qRYS4xUZwaSa3zm614zg;1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g;50861074706
17APcwDBUYrgXKwMqYH6RsGkiRmhiQ7Ez3;325GdkxbbkDXm2D2Km1J8owmS3ULNYNVrG;31140000
17APcwDBUYrgXKwMqYH6RsGkiRmhiQ7Ez3;1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g;50861074706
17APcwDBUYrgXKwMqYH6RsGkiRmhiQ7Ez3;1NYVx1Ub97P3RLb2MSueAPNPpo2MT2eeeA;30861493
bc1q8lrcj8dxk4kq92v5ujf694vmvgqwdrv78k3m4p;1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g;50861074706
1E59AiTFMzedXgsQuU95tksu9BVE8KqAM2;1NYVx1Ub97P3RLb2MSueAPNPpo2MT2eeeA;30861493
bc1qdve6yt5mc92tv59etk8hfs802phtzzg9tq9hy3;18tP3vgG8venuLxRNm2c9qw1AowMD2Brs3;1032188
bc1qdve6yt5mc92tv59etk8hfs802phtzzg9tq9hy3;35iMHbUZeTssxBodiHwEEkb32jpBfVueEL;4144241
bc1q8p7qxpm442vxu86leea2wg6s3s9dlwdgcxvzeq;35iMHbUZeTssxBodiHwEEkb32jpBfVueEL;4144241
bc1q8p7qxpm442vxu86leea2wg6s3s9dlwdgcxvzeq;bc1qmex2ecdrja8a3qdtdc2ue3r60cfu66hygg9gjmn5rz9m3x2psxsscj9440;470000
1A5PFH8NdhLy1raKXKxFoqUgMAPUaqivqp;bc1qmex2ecdrja8a3qdtdc2ue3r60cfu66hygg9gjmn5rz9m3x2psxsscj9440;470000
1A5PFH8NdhLy1raKXKxFoqUgMAPUaqivqp;3QDWzx6viYoKQWiGdRQ15pqirQB8FqAg5E;200000
1A5PFH8NdhLy1raKXKxFoqUgMAPUaqivqp;3MTjnKZckxogVAGdivR29ZMKuRg6eFntKC;200000
1A5PFH8NdhLy1raKXKxFoqUgMAPUaqivqp;1NGEXo4oKR563AoC2owwsb4YzGAJzUSndN;165142437
1A5PFH8NdhLy1raKXKxFoqUgMAPUaqivqp;3MXVCgMh3LTRv1Q35w7EVwZxgqfd6LWgGh;272025
1Fu9vNiDM7jTeBVAGEEQi96ojoaAFLctQv;3QDWzx6viYoKQWiGdRQ15pqirQB8FqAg5E;200000
3AcwswgbQnQKz9Dm59TFse2ybE1kZtX5Tw;3MTjnKZckxogVAGdivR29ZMKuRg6eFntKC;200000
3AcwswgbQnQKz9Dm59TFse2ybE1kZtX5Tw;1NGEXo4oKR563AoC2owwsb4YzGAJzUSndN;165142437
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;1NGEXo4oKR563AoC2owwsb4YzGAJzUSndN;165142437
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;3MXVCgMh3LTRv1Q35w7EVwZxgqfd6LWgGh;272025
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;bc1q396y4c43g7haslxww7ldy873vdk7gj79696hw8;98466.30756
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;3D87fdzS1ZPnQWKZt3bZPfj8cDRdg4826K;6160.538378
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;33FryYkzaH6M7JHYbyeVr6dh5fdAK4T7Rh;3760.98255
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;37Dq5qs7cUUHbw7YK8a6J9dRuL3zBBH65W;1370.474507
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;3KYNaF7XzNRfan4xsMaRD5KYpS9L3n7Pb9;6000
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;bc1qrqu76qfp0atxx0hvhctf584083fms4w0arjvwt;289525
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;3AnzwbVn3P8ryMcJCpNYx8fH4JYmCMojL5;1941
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;bc1qjc2ml6s8wqdrxjqacgz488k4tnxg9n6667wm2q;286815
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;3AcnDeqvyUeDH9ajc1P4hWeybcKXdRNpnk;34136.78667
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;1A5MRrfziYyczKryMzYPTGfw18wR6umjiQ;2713826.965
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;373HnwTUAad2EcghZxfDprG61yhd6npgau;1302.102287
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;373HnwTUAad2EcghZxfDprG61yhd6npgau;71577.89771
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;1DzobEBGdzELV7gt4BjCM1k8PD2JTgUjy4;302675
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;1BwNv9QeP3ydN9Ceew5dD1E7HNTGnwYLpA;320539
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;1NrHrd4jxox4Z96TWpnB33dBx6mqN7z3FQ;5411842
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;1FXEVri2L65ZZQXyMPkhwC16F4Bm7tdvKP;914532
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;32xJBUUYUKJES7ancPYNPhHagxEXAZT3Hw;169900
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;3CXsgPdHjcYxGjSRZUY2629MhFGa14Ntj7;37070
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;32oKhzgbQonZyMvKz9WuFKV38qbZnzkjV4;92800
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;3DumfUsm6UFyNCyHmy7CMctVG2G2dLsRvK;115170
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;34V7yabckErANg3BFShd3zPydPxtn7DN8h;67500
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;36JnX3ofJS2f7J2evasSYjBvuS1pbzwRix;36470
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;3JnKCPAFKNi3C5QJ5JsD7uuJynxXTSQHxy;55900
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;3DA1kcg89vPuowGq5aW1zi55aCaEEZw97h;152070
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;3ATmyHAjRqQeN3yEdrGMK2kfP4DpgQQATA;58000
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;3CyhDCwHJpvdpNJFYysu3Xp1JiVqYqxy7b;44970
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;3AsJftvxMbMgAeucvdMYto8DsRQskwiGXQ;169006
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;3C5UU6opG1shMeteN76oF71J5YjtbWMtEZ;14993623
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;34iCgkXXXtHHQZ8YqmajzJ1orRzYcgXfVT;81000
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;32wQq2MqLqFK5JiPYUHwbM3X1aU6hDErLC;126970
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;3QsJomTse1HsxRXH7tyS3XdqfKbDf5zsTZ;57900
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;3Qb1B17oX6zoejjj26NvZ4zqxhcR2BCHh7;149070
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;35L9qjCmmgrhrMYKc7gChLsExqLiv4qiFR;94500
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;3CVUTud5nAjBWPKy3ASmSNENXd1BhgPYQw;8886
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;3N5mqJy9jKHpvaCFEadiUbVBzxoxqTN7Vv;162200
3QTUxAKmHqLAkvAjSvPxYoi5yUVRPQm2Cx;3H4tGC2SMqXE7p3HBSG9EmEyWFKKz8Fthg;44770
19FS4fv3tzCho4FcrDDJxKQ7NfkebouL45;3MXVCgMh3LTRv1Q35w7EVwZxgqfd6LWgGh;272025
19FS4fv3tzCho4FcrDDJxKQ7NfkebouL45;17X73K1HcFnqFQwNSs2NLNBWRxTjVo8PXR;274350
1PWvpUVTTUMjesmg24Sjb81uZ6Rkz7U9FW;17X73K1HcFnqFQwNSs2NLNBWRxTjVo8PXR;274350
12fUitTv781ce8ze9ZSgpVLYpndG4FvhMC;38G9CkDM5T5n139neMEXj2pyXQAZAdCTsn;274350
1GPJEyqxzA7aRta7ctvif7Z1UKWyaRgHWw;1KKRLeexhAiKyXGjaLQeK2zcMLJ92v6oW2;272025
1KEAfuoB45ad1ENXWJZEn5ZumLQBrjMYpu;3KtPymFWcaJMfhUg7H879sYHQ9Fwbb7Qeu;268747
1DpcBVKNj5QnewJgqR57kLEfXoBbH3VgH3;1Ge4AXsMUycUFSfBG2Su73UWiEPb6tk4xY;686497055
3DWir5taBdDjAdUqYrpE9XKM1Q4QQUBJFk;3LyaxLf8P6R5bg3oa2wfoAgst29eaPeexy;279000
3DWir5taBdDjAdUqYrpE9XKM1Q4QQUBJFk;34PAvJ5Gr9QQBEwZqHewD4t1piVjn4UCLY;279000
1G2YJR8s9bukb3fWpZnzigyofhaV51AYTf;34PAvJ5Gr9QQBEwZqHewD4t1piVjn4UCLY;279000
1BqYPzX1cdEpD5T55VwMSJJ1mDNJy4Fds3;14Bh42G48NtL4G2auTDAqbbZwqhzVdg8iM;276884
1BqYPzX1cdEpD5T55VwMSJJ1mDNJy4Fds3;13GuLMyq9J8CWUaQv5KCMXqXAcfez8vU3E;277256
1BDXzCFgHYThZuCANVXKDSV9sMJn31ZMdJ;13GuLMyq9J8CWUaQv5KCMXqXAcfez8vU3E;277256
1BDXzCFgHYThZuCANVXKDSV9sMJn31ZMdJ;3KVDo2PhuN6WhL7vixBQPVgrxAYangxr4h;274722
1BDXzCFgHYThZuCANVXKDSV9sMJn31ZMdJ;1Ge4AXsMUycUFSfBG2Su73UWiEPb6tk4xY;685069903
1By9hR8oPnPX8vxcEHFpqPM21hD6jP1qN8;3KVDo2PhuN6WhL7vixBQPVgrxAYangxr4h;274722
1By9hR8oPnPX8vxcEHFpqPM21hD6jP1qN8;1Ge4AXsMUycUFSfBG2Su73UWiEPb6tk4xY;685069903
31r8qfrRC9AZZrr1QjVRGbKrkmr7KmqZ9J;1Ge4AXsMUycUFSfBG2Su73UWiEPb6tk4xY;685069903
31r8qfrRC9AZZrr1QjVRGbKrkmr7KmqZ9J;3PxUgZMarh6fhVbMiK9NP6UzZEDVoL98B6;279000
31r8qfrRC9AZZrr1QjVRGbKrkmr7KmqZ9J;3AL8jmUK3hyY5B9Ma71wFGaysv9Fn7ZUqV;267375
37oLLJZ5Kx79enUKqAv7VaveBUfU9A72LX;3PxUgZMarh6fhVbMiK9NP6UzZEDVoL98B6;279000
37oLLJZ5Kx79enUKqAv7VaveBUfU9A72LX;3AL8jmUK3hyY5B9Ma71wFGaysv9Fn7ZUqV;267375
37oLLJZ5Kx79enUKqAv7VaveBUfU9A72LX;1GV3vZ37kausDKehVHmvaBe7RYKtPzBAYD;276675
3ANEQuSnoTQBYD2j31dzWJzaxXLZdZw3Bd;3AL8jmUK3hyY5B9Ma71wFGaysv9Fn7ZUqV;267375
3ANEQuSnoTQBYD2j31dzWJzaxXLZdZw3Bd;1GV3vZ37kausDKehVHmvaBe7RYKtPzBAYD;276675
3ANEQuSnoTQBYD2j31dzWJzaxXLZdZw3Bd;3JWhNgwruTY3m6avZ49dBo4dixJcFRLcD9;267375
3AEBrhRWnRseqcumazo4iGjtM7TnopKjNa;1GV3vZ37kausDKehVHmvaBe7RYKtPzBAYD;276675
3AEBrhRWnRseqcumazo4iGjtM7TnopKjNa;3JWhNgwruTY3m6avZ49dBo4dixJcFRLcD9;267375
3AEBrhRWnRseqcumazo4iGjtM7TnopKjNa;1L8Qvx775BPaAwbmbMNcLuN1qdYjPkYAoQ;269700
37aRA1jqAFJYxCmytiqmVVqzrN2h1pJTqW;3JWhNgwruTY3m6avZ49dBo4dixJcFRLcD9;267375
37aRA1jqAFJYxCmytiqmVVqzrN2h1pJTqW;1L8Qvx775BPaAwbmbMNcLuN1qdYjPkYAoQ;269700
37aRA1jqAFJYxCmytiqmVVqzrN2h1pJTqW;1Ge4AXsMUycUFSfBG2Su73UWiEPb6tk4xY;683669488
3Gjg4ySnXpijjet2MXnhWW8mHYW7goKzmJ;1L8Qvx775BPaAwbmbMNcLuN1qdYjPkYAoQ;269700
3Gjg4ySnXpijjet2MXnhWW8mHYW7goKzmJ;1Ge4AXsMUycUFSfBG2Su73UWiEPb6tk4xY;683669488
3Gjg4ySnXpijjet2MXnhWW8mHYW7goKzmJ;bc1qdvfstyr8kdwn2pyy6lc5qaracr5eufxznvpvm0;82077.41554
3CbEjUo18vBUhrp5CdpviwJSBSDBSELRnB;1Ge4AXsMUycUFSfBG2Su73UWiEPb6tk4xY;683669488
3CbEjUo18vBUhrp5CdpviwJSBSDBSELRnB;bc1qdvfstyr8kdwn2pyy6lc5qaracr5eufxznvpvm0;82077.41554
3CbEjUo18vBUhrp5CdpviwJSBSDBSELRnB;3PKozCjTptaJdpqpTYRKwHEXHhFQscxQoE;841961.8879
17HmCkzpQAEg88QW2hqwMkdnH58uBQdoxh;bc1qdvfstyr8kdwn2pyy6lc5qaracr5eufxznvpvm0;82077.41554
19rrHEBQZ8EiZ4MTT2VYrLGjovPoctfgsg;3PKozCjTptaJdpqpTYRKwHEXHhFQscxQoE;841961.8879
12vWeym1tCayLgazYZAqWvwzgLYstY2HbR;bc1qx2k6mg8ka237wz6vgq2pvdfs2pwe4gp206s65m;33773.06172
12vWeym1tCayLgazYZAqWvwzgLYstY2HbR;12NMjGNprFp89mNFgC2Tksq3SND1KV7Sjk;73422.43098
12vWeym1tCayLgazYZAqWvwzgLYstY2HbR;3P5aswGLfNwcFLrGJKzJ7ws1QpZSkiPeKK;134641.9153
12vWeym1tCayLgazYZAqWvwzgLYstY2HbR;1MnS8gBgQJeeVr8HLK2XgazhbaXzShMKLH;3566593.996
12vWeym1tCayLgazYZAqWvwzgLYstY2HbR;39XbTtVe3DUssouqMeukZEftfvALZhgF5w;45198.88883
12vWeym1tCayLgazYZAqWvwzgLYstY2HbR;3D87fdzS1ZPnQWKZt3bZPfj8cDRdg4826K;6266.501982
12vWeym1tCayLgazYZAqWvwzgLYstY2HbR;33FryYkzaH6M7JHYbyeVr6dh5fdAK4T7Rh;3749.962783
33zzmWg4aRuYASBHENaEXtK2BQkUmWNSX8;12NMjGNprFp89mNFgC2Tksq3SND1KV7Sjk;73422.43098
33zzmWg4aRuYASBHENaEXtK2BQkUmWNSX8;bc1qx2k6mg8ka237wz6vgq2pvdfs2pwe4gp206s65m;33773.06172
33zzmWg4aRuYASBHENaEXtK2BQkUmWNSX8;3P5aswGLfNwcFLrGJKzJ7ws1QpZSkiPeKK;134641.9153
33zzmWg4aRuYASBHENaEXtK2BQkUmWNSX8;1MnS8gBgQJeeVr8HLK2XgazhbaXzShMKLH;3566593.996
33zzmWg4aRuYASBHENaEXtK2BQkUmWNSX8;39XbTtVe3DUssouqMeukZEftfvALZhgF5w;45198.88883
33zzmWg4aRuYASBHENaEXtK2BQkUmWNSX8;3PQEytq6gUY7rEAZHbiA5zekhSNptmPBm5;3013259.255
33zzmWg4aRuYASBHENaEXtK2BQkUmWNSX8;bc1qgwg204595u3h9eucqkkzumqg0fe9qswl6g6dq7;489654.629
33zzmWg4aRuYASBHENaEXtK2BQkUmWNSX8;3CyiSMM8vndQz8tojG26kMdRdkQaomsYMY;1780402.461
33zzmWg4aRuYASBHENaEXtK2BQkUmWNSX8;1J44WgHP1YQGKS1smXBjdCK9SuskjJHjzp;316392.2218
33zzmWg4aRuYASBHENaEXtK2BQkUmWNSX8;3JSh48KmzdVzzibWAP68EM5EMaKhaVVTjK;40739.71712
33zzmWg4aRuYASBHENaEXtK2BQkUmWNSX8;1MKzNFhmVCLzuDjPZ1eH4S5M2AHGGiwxLj;7533.148138
33zzmWg4aRuYASBHENaEXtK2BQkUmWNSX8;1DP5pN2YguKskZKqd8Wqe8MBqdLuZtN46f;15324.38193
33zzmWg4aRuYASBHENaEXtK2BQkUmWNSX8;1Gma6dvznpMVMJrALDmqa7K4RWoaXuBEV8;10591.30496
33zzmWg4aRuYASBHENaEXtK2BQkUmWNSX8;1LAqg8yyX8pFixKQucQrH3vaZ2TTqE2FMA;11526.46997
33zzmWg4aRuYASBHENaEXtK2BQkUmWNSX8;3MHbqaMN8QBfwjnWW8WvELBRtxe9QiwuSD;173483.4297
3G5Z9ctn3Uo8o6FsTabNHSYDJZRQvoE9se;3P5aswGLfNwcFLrGJKzJ7ws1QpZSkiPeKK;134641.9153
3G5Z9ctn3Uo8o6FsTabNHSYDJZRQvoE9se;12NMjGNprFp89mNFgC2Tksq3SND1KV7Sjk;73422.43098
3G5Z9ctn3Uo8o6FsTabNHSYDJZRQvoE9se;1MnS8gBgQJeeVr8HLK2XgazhbaXzShMKLH;3566593.996
3G5Z9ctn3Uo8o6FsTabNHSYDJZRQvoE9se;39XbTtVe3DUssouqMeukZEftfvALZhgF5w;45198.88883
3G5Z9ctn3Uo8o6FsTabNHSYDJZRQvoE9se;3PQEytq6gUY7rEAZHbiA5zekhSNptmPBm5;3013259.255
3G5Z9ctn3Uo8o6FsTabNHSYDJZRQvoE9se;bc1qgwg204595u3h9eucqkkzumqg0fe9qswl6g6dq7;489654.629
3G5Z9ctn3Uo8o6FsTabNHSYDJZRQvoE9se;3CyiSMM8vndQz8tojG26kMdRdkQaomsYMY;1780402.461
3G5Z9ctn3Uo8o6FsTabNHSYDJZRQvoE9se;1J44WgHP1YQGKS1smXBjdCK9SuskjJHjzp;316392.2218
3G5Z9ctn3Uo8o6FsTabNHSYDJZRQvoE9se;3JSh48KmzdVzzibWAP68EM5EMaKhaVVTjK;40739.71712
3G5Z9ctn3Uo8o6FsTabNHSYDJZRQvoE9se;1MKzNFhmVCLzuDjPZ1eH4S5M2AHGGiwxLj;7533.148138
3G5Z9ctn3Uo8o6FsTabNHSYDJZRQvoE9se;1DP5pN2YguKskZKqd8Wqe8MBqdLuZtN46f;15324.38193
3G5Z9ctn3Uo8o6FsTabNHSYDJZRQvoE9se;1Gma6dvznpMVMJrALDmqa7K4RWoaXuBEV8;10591.30496
3G5Z9ctn3Uo8o6FsTabNHSYDJZRQvoE9se;1LAqg8yyX8pFixKQucQrH3vaZ2TTqE2FMA;11526.46997
3G5Z9ctn3Uo8o6FsTabNHSYDJZRQvoE9se;3MHbqaMN8QBfwjnWW8WvELBRtxe9QiwuSD;173483.4297
3G5Z9ctn3Uo8o6FsTabNHSYDJZRQvoE9se;13MYfmx8ef5RFR1NsKNJ8TZ2JkK3jiTpTH;330524.709
35Ltd2Kde3yKaKujLeiTwEB748t68aeaSb;1MnS8gBgQJeeVr8HLK2XgazhbaXzShMKLH;3566593.996
35Ltd2Kde3yKaKujLeiTwEB748t68aeaSb;3P5aswGLfNwcFLrGJKzJ7ws1QpZSkiPeKK;134641.9153
35Ltd2Kde3yKaKujLeiTwEB748t68aeaSb;39XbTtVe3DUssouqMeukZEftfvALZhgF5w;45198.88883
35Ltd2Kde3yKaKujLeiTwEB748t68aeaSb;3PQEytq6gUY7rEAZHbiA5zekhSNptmPBm5;3013259.255
35Ltd2Kde3yKaKujLeiTwEB748t68aeaSb;bc1qgwg204595u3h9eucqkkzumqg0fe9qswl6g6dq7;489654.629
35Ltd2Kde3yKaKujLeiTwEB748t68aeaSb;3CyiSMM8vndQz8tojG26kMdRdkQaomsYMY;1780402.461
35Ltd2Kde3yKaKujLeiTwEB748t68aeaSb;1J44WgHP1YQGKS1smXBjdCK9SuskjJHjzp;316392.2218
35Ltd2Kde3yKaKujLeiTwEB748t68aeaSb;3JSh48KmzdVzzibWAP68EM5EMaKhaVVTjK;40739.71712
35Ltd2Kde3yKaKujLeiTwEB748t68aeaSb;1MKzNFhmVCLzuDjPZ1eH4S5M2AHGGiwxLj;7533.148138
35Ltd2Kde3yKaKujLeiTwEB748t68aeaSb;1DP5pN2YguKskZKqd8Wqe8MBqdLuZtN46f;15324.38193
35Ltd2Kde3yKaKujLeiTwEB748t68aeaSb;1Gma6dvznpMVMJrALDmqa7K4RWoaXuBEV8;10591.30496
35Ltd2Kde3yKaKujLeiTwEB748t68aeaSb;1LAqg8yyX8pFixKQucQrH3vaZ2TTqE2FMA;11526.46997
35Ltd2Kde3yKaKujLeiTwEB748t68aeaSb;3MHbqaMN8QBfwjnWW8WvELBRtxe9QiwuSD;173483.4297
35Ltd2Kde3yKaKujLeiTwEB748t68aeaSb;13MYfmx8ef5RFR1NsKNJ8TZ2JkK3jiTpTH;330524.709
35Ltd2Kde3yKaKujLeiTwEB748t68aeaSb;34nxJpUAJTsLvNqov4TFGrPmHsGWFCwwQk;218145.0544
3JCcZT6ixARJcArNJe1rk9zV6tWuJCLZGG;39XbTtVe3DUssouqMeukZEftfvALZhgF5w;45198.88883
3JCcZT6ixARJcArNJe1rk9zV6tWuJCLZGG;1MnS8gBgQJeeVr8HLK2XgazhbaXzShMKLH;3566593.996
3JCcZT6ixARJcArNJe1rk9zV6tWuJCLZGG;3PQEytq6gUY7rEAZHbiA5zekhSNptmPBm5;3013259.255
3JCcZT6ixARJcArNJe1rk9zV6tWuJCLZGG;bc1qgwg204595u3h9eucqkkzumqg0fe9qswl6g6dq7;489654.629
3JCcZT6ixARJcArNJe1rk9zV6tWuJCLZGG;3CyiSMM8vndQz8tojG26kMdRdkQaomsYMY;1780402.461
3JCcZT6ixARJcArNJe1rk9zV6tWuJCLZGG;1J44WgHP1YQGKS1smXBjdCK9SuskjJHjzp;316392.2218
3JCcZT6ixARJcArNJe1rk9zV6tWuJCLZGG;3JSh48KmzdVzzibWAP68EM5EMaKhaVVTjK;40739.71712
3JCcZT6ixARJcArNJe1rk9zV6tWuJCLZGG;1MKzNFhmVCLzuDjPZ1eH4S5M2AHGGiwxLj;7533.148138
3JCcZT6ixARJcArNJe1rk9zV6tWuJCLZGG;1DP5pN2YguKskZKqd8Wqe8MBqdLuZtN46f;15324.38193
3JCcZT6ixARJcArNJe1rk9zV6tWuJCLZGG;1Gma6dvznpMVMJrALDmqa7K4RWoaXuBEV8;10591.30496
3JCcZT6ixARJcArNJe1rk9zV6tWuJCLZGG;1LAqg8yyX8pFixKQucQrH3vaZ2TTqE2FMA;11526.46997
3JCcZT6ixARJcArNJe1rk9zV6tWuJCLZGG;3MHbqaMN8QBfwjnWW8WvELBRtxe9QiwuSD;173483.4297
3JCcZT6ixARJcArNJe1rk9zV6tWuJCLZGG;13MYfmx8ef5RFR1NsKNJ8TZ2JkK3jiTpTH;330524.709
3JCcZT6ixARJcArNJe1rk9zV6tWuJCLZGG;34nxJpUAJTsLvNqov4TFGrPmHsGWFCwwQk;218145.0544
3JCcZT6ixARJcArNJe1rk9zV6tWuJCLZGG;bc1q8k2hq5dc9ha08ww9tkla5zk8yxkqvusngcm2pw;232994.848
34ihTtkK5itcTh9vnTi8585F1bPHDWuttn;3PQEytq6gUY7rEAZHbiA5zekhSNptmPBm5;3013259.255
34ihTtkK5itcTh9vnTi8585F1bPHDWuttn;39XbTtVe3DUssouqMeukZEftfvALZhgF5w;45198.88883
34ihTtkK5itcTh9vnTi8585F1bPHDWuttn;bc1qgwg204595u3h9eucqkkzumqg0fe9qswl6g6dq7;489654.629
34ihTtkK5itcTh9vnTi8585F1bPHDWuttn;3CyiSMM8vndQz8tojG26kMdRdkQaomsYMY;1780402.461
34ihTtkK5itcTh9vnTi8585F1bPHDWuttn;1J44WgHP1YQGKS1smXBjdCK9SuskjJHjzp;316392.2218
34ihTtkK5itcTh9vnTi8585F1bPHDWuttn;3JSh48KmzdVzzibWAP68EM5EMaKhaVVTjK;40739.71712
34ihTtkK5itcTh9vnTi8585F1bPHDWuttn;1MKzNFhmVCLzuDjPZ1eH4S5M2AHGGiwxLj;7533.148138
34ihTtkK5itcTh9vnTi8585F1bPHDWuttn;1DP5pN2YguKskZKqd8Wqe8MBqdLuZtN46f;15324.38193
34ihTtkK5itcTh9vnTi8585F1bPHDWuttn;1Gma6dvznpMVMJrALDmqa7K4RWoaXuBEV8;10591.30496
34ihTtkK5itcTh9vnTi8585F1bPHDWuttn;1LAqg8yyX8pFixKQucQrH3vaZ2TTqE2FMA;11526.46997
34ihTtkK5itcTh9vnTi8585F1bPHDWuttn;3MHbqaMN8QBfwjnWW8WvELBRtxe9QiwuSD;173483.4297
34ihTtkK5itcTh9vnTi8585F1bPHDWuttn;13MYfmx8ef5RFR1NsKNJ8TZ2JkK3jiTpTH;330524.709
34ihTtkK5itcTh9vnTi8585F1bPHDWuttn;34nxJpUAJTsLvNqov4TFGrPmHsGWFCwwQk;218145.0544
34ihTtkK5itcTh9vnTi8585F1bPHDWuttn;bc1q8k2hq5dc9ha08ww9tkla5zk8yxkqvusngcm2pw;232994.848
34ihTtkK5itcTh9vnTi8585F1bPHDWuttn;1CqDS5Y9NLHnYqME9hFzoNhaL5ZeHdt7ce;68378.38565
3GtDWuPek68NKrqJhWwu913YnMf332XYsD;bc1qgwg204595u3h9eucqkkzumqg0fe9qswl6g6dq7;489654.629
3GtDWuPek68NKrqJhWwu913YnMf332XYsD;3PQEytq6gUY7rEAZHbiA5zekhSNptmPBm5;3013259.255
3GtDWuPek68NKrqJhWwu913YnMf332XYsD;3CyiSMM8vndQz8tojG26kMdRdkQaomsYMY;1780402.461
3GtDWuPek68NKrqJhWwu913YnMf332XYsD;1J44WgHP1YQGKS1smXBjdCK9SuskjJHjzp;316392.2218
3GtDWuPek68NKrqJhWwu913YnMf332XYsD;3JSh48KmzdVzzibWAP68EM5EMaKhaVVTjK;40739.71712
3GtDWuPek68NKrqJhWwu913YnMf332XYsD;1MKzNFhmVCLzuDjPZ1eH4S5M2AHGGiwxLj;7533.148138
3GtDWuPek68NKrqJhWwu913YnMf332XYsD;1DP5pN2YguKskZKqd8Wqe8MBqdLuZtN46f;15324.38193
3GtDWuPek68NKrqJhWwu913YnMf332XYsD;1Gma6dvznpMVMJrALDmqa7K4RWoaXuBEV8;10591.30496
3GtDWuPek68NKrqJhWwu913YnMf332XYsD;1LAqg8yyX8pFixKQucQrH3vaZ2TTqE2FMA;11526.46997
3GtDWuPek68NKrqJhWwu913YnMf332XYsD;3MHbqaMN8QBfwjnWW8WvELBRtxe9QiwuSD;173483.4297
3GtDWuPek68NKrqJhWwu913YnMf332XYsD;13MYfmx8ef5RFR1NsKNJ8TZ2JkK3jiTpTH;330524.709
3GtDWuPek68NKrqJhWwu913YnMf332XYsD;34nxJpUAJTsLvNqov4TFGrPmHsGWFCwwQk;218145.0544
3GtDWuPek68NKrqJhWwu913YnMf332XYsD;bc1q8k2hq5dc9ha08ww9tkla5zk8yxkqvusngcm2pw;232994.848
3GtDWuPek68NKrqJhWwu913YnMf332XYsD;1CqDS5Y9NLHnYqME9hFzoNhaL5ZeHdt7ce;68378.38565
3GtDWuPek68NKrqJhWwu913YnMf332XYsD;37zqe63hGHJsvCvGEooapfV1p38qYNmgUk;258838.8194
37WnFtyt32cFKkfDcxZtqeJKhNrbCqMyUz;3CyiSMM8vndQz8tojG26kMdRdkQaomsYMY;1780402.461
