Source;Target;Weight
3EiWNDCf4jtjRR7BfhrgeBWnhaV5uaraUx;bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf;656518435
3EiWNDCf4jtjRR7BfhrgeBWnhaV5uaraUx;bc1qx9udxm57tvl6t7hgrte0sehjfd5efqqggaq0es;4720230
3EiWNDCf4jtjRR7BfhrgeBWnhaV5uaraUx;1NghMnM2DUkWGa1VvvvnzRnhy7tRmCj8Yt;5756130
3EiWNDCf4jtjRR7BfhrgeBWnhaV5uaraUx;3LuYofXcw3PQrXKnH81q88YB6i4pxcaXsp;264480
3EiWNDCf4jtjRR7BfhrgeBWnhaV5uaraUx;1JmmtwV7fa7Sfe7EnA9jvMMKgYyZ3HJ6ag;251600
3JrjxJyfMV8TaDmU33wBnU9pkS2K3pBNLK;32nqcMS1jEnJTsEUSdbWEEPprsK9pKdVzU;139940
3JrjxJyfMV8TaDmU33wBnU9pkS2K3pBNLK;bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf;656518435
3JrjxJyfMV8TaDmU33wBnU9pkS2K3pBNLK;bc1qx9udxm57tvl6t7hgrte0sehjfd5efqqggaq0es;4720230
3JrjxJyfMV8TaDmU33wBnU9pkS2K3pBNLK;1NghMnM2DUkWGa1VvvvnzRnhy7tRmCj8Yt;5756130
3JrjxJyfMV8TaDmU33wBnU9pkS2K3pBNLK;3LuYofXcw3PQrXKnH81q88YB6i4pxcaXsp;264480
3JrjxJyfMV8TaDmU33wBnU9pkS2K3pBNLK;1JmmtwV7fa7Sfe7EnA9jvMMKgYyZ3HJ6ag;251600
3JrjxJyfMV8TaDmU33wBnU9pkS2K3pBNLK;bc1qwennzfnvju746mv0mmdmt7avu4a28wpz3artp6;921060
3NDmXD3J9pwQg4sbmroXpXBJscnBJiNWX1;bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf;656518435
3NDmXD3J9pwQg4sbmroXpXBJscnBJiNWX1;bc1qx9udxm57tvl6t7hgrte0sehjfd5efqqggaq0es;4720230
3NDmXD3J9pwQg4sbmroXpXBJscnBJiNWX1;1NghMnM2DUkWGa1VvvvnzRnhy7tRmCj8Yt;5756130
3NDmXD3J9pwQg4sbmroXpXBJscnBJiNWX1;3LuYofXcw3PQrXKnH81q88YB6i4pxcaXsp;264480
3NDmXD3J9pwQg4sbmroXpXBJscnBJiNWX1;1JmmtwV7fa7Sfe7EnA9jvMMKgYyZ3HJ6ag;251600
3NDmXD3J9pwQg4sbmroXpXBJscnBJiNWX1;bc1qwennzfnvju746mv0mmdmt7avu4a28wpz3artp6;921060
3NDmXD3J9pwQg4sbmroXpXBJscnBJiNWX1;bc1q2nmhn3j6zlnvgetdqcm5akej4whhvey4ly5q43;9140000
3NuwJys3EH3LGUoo8k45si9GsRQcG5Q9ma;bc1qx9udxm57tvl6t7hgrte0sehjfd5efqqggaq0es;4720230
3NuwJys3EH3LGUoo8k45si9GsRQcG5Q9ma;1NghMnM2DUkWGa1VvvvnzRnhy7tRmCj8Yt;5756130
3NuwJys3EH3LGUoo8k45si9GsRQcG5Q9ma;3LuYofXcw3PQrXKnH81q88YB6i4pxcaXsp;264480
3NuwJys3EH3LGUoo8k45si9GsRQcG5Q9ma;1JmmtwV7fa7Sfe7EnA9jvMMKgYyZ3HJ6ag;251600
3NuwJys3EH3LGUoo8k45si9GsRQcG5Q9ma;bc1qwennzfnvju746mv0mmdmt7avu4a28wpz3artp6;921060
3NuwJys3EH3LGUoo8k45si9GsRQcG5Q9ma;bc1q2nmhn3j6zlnvgetdqcm5akej4whhvey4ly5q43;9140000
3NuwJys3EH3LGUoo8k45si9GsRQcG5Q9ma;1HQ42VGD6GfeCC5wPUk7Cgsm5V4Zc2ejiK;787390
3EHNuBMkwRegKCzzRAVsr9kq1YxrLo21TN;1NghMnM2DUkWGa1VvvvnzRnhy7tRmCj8Yt;5756130
3EHNuBMkwRegKCzzRAVsr9kq1YxrLo21TN;3LuYofXcw3PQrXKnH81q88YB6i4pxcaXsp;264480
3EHNuBMkwRegKCzzRAVsr9kq1YxrLo21TN;1JmmtwV7fa7Sfe7EnA9jvMMKgYyZ3HJ6ag;251600
3EHNuBMkwRegKCzzRAVsr9kq1YxrLo21TN;bc1qwennzfnvju746mv0mmdmt7avu4a28wpz3artp6;921060
3EHNuBMkwRegKCzzRAVsr9kq1YxrLo21TN;bc1q2nmhn3j6zlnvgetdqcm5akej4whhvey4ly5q43;9140000
3EHNuBMkwRegKCzzRAVsr9kq1YxrLo21TN;1HQ42VGD6GfeCC5wPUk7Cgsm5V4Zc2ejiK;787390
3EHNuBMkwRegKCzzRAVsr9kq1YxrLo21TN;bc1qf4std7ve65ykwpvmcgjwmjzhtl3fpmsfalqllm;18239060
3JwZq9s3yBhi8FikgYu2RvhjyBAhnSiLgy;3LuYofXcw3PQrXKnH81q88YB6i4pxcaXsp;264480
3JwZq9s3yBhi8FikgYu2RvhjyBAhnSiLgy;1JmmtwV7fa7Sfe7EnA9jvMMKgYyZ3HJ6ag;251600
3JwZq9s3yBhi8FikgYu2RvhjyBAhnSiLgy;bc1qwennzfnvju746mv0mmdmt7avu4a28wpz3artp6;921060
3JwZq9s3yBhi8FikgYu2RvhjyBAhnSiLgy;bc1q2nmhn3j6zlnvgetdqcm5akej4whhvey4ly5q43;9140000
3JwZq9s3yBhi8FikgYu2RvhjyBAhnSiLgy;1HQ42VGD6GfeCC5wPUk7Cgsm5V4Zc2ejiK;787390
3JwZq9s3yBhi8FikgYu2RvhjyBAhnSiLgy;bc1qf4std7ve65ykwpvmcgjwmjzhtl3fpmsfalqllm;18239060
3JwZq9s3yBhi8FikgYu2RvhjyBAhnSiLgy;bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf;1284790815
3LwgABHuiZ2EACUHAhwXyrZVx52iSLWPxa;1JmmtwV7fa7Sfe7EnA9jvMMKgYyZ3HJ6ag;251600
3LwgABHuiZ2EACUHAhwXyrZVx52iSLWPxa;bc1qwennzfnvju746mv0mmdmt7avu4a28wpz3artp6;921060
3LwgABHuiZ2EACUHAhwXyrZVx52iSLWPxa;bc1q2nmhn3j6zlnvgetdqcm5akej4whhvey4ly5q43;9140000
3LwgABHuiZ2EACUHAhwXyrZVx52iSLWPxa;1HQ42VGD6GfeCC5wPUk7Cgsm5V4Zc2ejiK;787390
3LwgABHuiZ2EACUHAhwXyrZVx52iSLWPxa;bc1qf4std7ve65ykwpvmcgjwmjzhtl3fpmsfalqllm;18239060
3LwgABHuiZ2EACUHAhwXyrZVx52iSLWPxa;bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf;1284790815
3LwgABHuiZ2EACUHAhwXyrZVx52iSLWPxa;35iMHbUZeTssxBodiHwEEkb32jpBfVueEL;63146.7664
bc1qyqg5plxypuzzvktswzn2lzwm68vr8w23hyc8yy;bc1qwennzfnvju746mv0mmdmt7avu4a28wpz3artp6;921060
3AiJqZh1qgkTV86rYSSyx5CH1ofMECqbN6;bc1q2nmhn3j6zlnvgetdqcm5akej4whhvey4ly5q43;9140000
3AiJqZh1qgkTV86rYSSyx5CH1ofMECqbN6;1HQ42VGD6GfeCC5wPUk7Cgsm5V4Zc2ejiK;787390
335UBxV6LR2KskFSERJ5ocWhqEdpmrT7e3;1HQ42VGD6GfeCC5wPUk7Cgsm5V4Zc2ejiK;787390
335UBxV6LR2KskFSERJ5ocWhqEdpmrT7e3;bc1qf4std7ve65ykwpvmcgjwmjzhtl3fpmsfalqllm;18239060
3BUbjCRmZKLcZSFKm7HCqhNARS1yMWcsUZ;bc1qf4std7ve65ykwpvmcgjwmjzhtl3fpmsfalqllm;18239060
3BUbjCRmZKLcZSFKm7HCqhNARS1yMWcsUZ;bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf;1284790815
3MBX8XiuSep38P8v6BtpZo62NZ6r8nC6xs;bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf;1284790815
3MBX8XiuSep38P8v6BtpZo62NZ6r8nC6xs;35iMHbUZeTssxBodiHwEEkb32jpBfVueEL;63146.7664
38HYrZgwc6AxYucgNu2PQ5xP5LWnS7RHjV;35iMHbUZeTssxBodiHwEEkb32jpBfVueEL;63146.7664
38HYrZgwc6AxYucgNu2PQ5xP5LWnS7RHjV;3Eevk1sm4sr5GEUiAn74a32S5AsY1ZFRTW;6079912.6
3Kf39L59tm5Nb1KK2u4xTh9986roWm5Pbd;3Eevk1sm4sr5GEUiAn74a32S5AsY1ZFRTW;6079912.6
3Kf39L59tm5Nb1KK2u4xTh9986roWm5Pbd;35iMHbUZeTssxBodiHwEEkb32jpBfVueEL;1684108.563
12TDhAHZyvvxnhMDL2CX87dUmVoxwHEyff;35iMHbUZeTssxBodiHwEEkb32jpBfVueEL;1684108.563
1GS4kcSgVJV6xUercrWHiERrNfcenPAeBc;3Eevk1sm4sr5GEUiAn74a32S5AsY1ZFRTW;162149757.7
1Aj8Z2kocFPBTbK42i9RZ26J7pKUKrw9yo;35iMHbUZeTssxBodiHwEEkb32jpBfVueEL;219981.6708
1Aj8Z2kocFPBTbK42i9RZ26J7pKUKrw9yo;3Eevk1sm4sr5GEUiAn74a32S5AsY1ZFRTW;21180329.7
1Aj8Z2kocFPBTbK42i9RZ26J7pKUKrw9yo;3Eevk1sm4sr5GEUiAn74a32S5AsY1ZFRTW;188090000
1Aj8Z2kocFPBTbK42i9RZ26J7pKUKrw9yo;35iMHbUZeTssxBodiHwEEkb32jpBfVueEL;311889914
bc1qnepgpagedtxet2h68ztaffvjluluqe0wdd5zen;3Eevk1sm4sr5GEUiAn74a32S5AsY1ZFRTW;21180329.7
bc1qnepgpagedtxet2h68ztaffvjluluqe0wdd5zen;3Eevk1sm4sr5GEUiAn74a32S5AsY1ZFRTW;188090000
bc1q0rmvvnux0czn4dfgxpez9qrh978ympud5j8lg9;3Eevk1sm4sr5GEUiAn74a32S5AsY1ZFRTW;188090000
bc1q0rmvvnux0czn4dfgxpez9qrh978ympud5j8lg9;35iMHbUZeTssxBodiHwEEkb32jpBfVueEL;311889914
bc1q0rmvvnux0czn4dfgxpez9qrh978ympud5j8lg9;35iMHbUZeTssxBodiHwEEkb32jpBfVueEL;88339586
bc1q0rmvvnux0czn4dfgxpez9qrh978ympud5j8lg9;3Eevk1sm4sr5GEUiAn74a32S5AsY1ZFRTW;191010000
bc1q0rmvvnux0czn4dfgxpez9qrh978ympud5j8lg9;3GKzR29LdyXg8Vao8Mni4MkyrTKXyeDbfN;546100
bc1q0rmvvnux0czn4dfgxpez9qrh978ympud5j8lg9;1m49gY2V2ucfCccnuFAm1vihUoWYfyJCQ;89904804
bc1q0rmvvnux0czn4dfgxpez9qrh978ympud5j8lg9;3LkQuGcR2Uo3reupEHmvw6Pbp5DBicQB2b;600000
bc1q0rmvvnux0czn4dfgxpez9qrh978ympud5j8lg9;bc1qtnzscl5h87md2n77ejlk2t2f7n9x9t3ddkxvgt;38214903
bc1q0rmvvnux0czn4dfgxpez9qrh978ympud5j8lg9;34v7D2jivuk9E52hoXefeJxm83LQrGuBho;3858703
bc1q0rmvvnux0czn4dfgxpez9qrh978ympud5j8lg9;bc1qca5mwpzu6w09289vcpqf5ktqsla3zssmjtmpw4x0476ewpht0qrskdcf9n;11698048
bc1q0rmvvnux0czn4dfgxpez9qrh978ympud5j8lg9;18eRiDkqWS6j45kshi3aCBfgi3mZQ4QseY;342522.1702
bc1q0rmvvnux0czn4dfgxpez9qrh978ympud5j8lg9;19UVKNonkUs6voLhAxiA2DQrg64KGuh9SR;117694.9783
bc1q0rmvvnux0czn4dfgxpez9qrh978ympud5j8lg9;138buxTgagDuA39pgFrFEWhFC1J2Y6A7DK;9514972.711
bc1q0rmvvnux0czn4dfgxpez9qrh978ympud5j8lg9;37UuXQrFDKERDrX3eMBjcMbwa2sCRgeeMh;7052.969929
bc1qr5sprkq3t8yy2n9cxhtc4g2vj8lkmtde4npy7q;35iMHbUZeTssxBodiHwEEkb32jpBfVueEL;311889914
bc1qr5sprkq3t8yy2n9cxhtc4g2vj8lkmtde4npy7q;3Eevk1sm4sr5GEUiAn74a32S5AsY1ZFRTW;188090000
bc1q2azfthglqwefhahcvellar63jsqy7cnwqenevy;35iMHbUZeTssxBodiHwEEkb32jpBfVueEL;88339586
1EPoVVK7tpS7AC7vbhPJ4BfiVTeXunHWz1;3Eevk1sm4sr5GEUiAn74a32S5AsY1ZFRTW;191010000
1EPoVVK7tpS7AC7vbhPJ4BfiVTeXunHWz1;3GKzR29LdyXg8Vao8Mni4MkyrTKXyeDbfN;546100
bc1q9d2pyhmt75s8mjvsesthe36l4gf9hkql50ff28;3GKzR29LdyXg8Vao8Mni4MkyrTKXyeDbfN;546100
bc1q9d2pyhmt75s8mjvsesthe36l4gf9hkql50ff28;1m49gY2V2ucfCccnuFAm1vihUoWYfyJCQ;89904804
bc1q70v3fg7ug3mf72e35qvvujfvamy9y2jfvm5npa;1m49gY2V2ucfCccnuFAm1vihUoWYfyJCQ;89904804
bc1qm9fpxm8x8pd072ypcxr959etquls6chxpn59ku;3LkQuGcR2Uo3reupEHmvw6Pbp5DBicQB2b;600000
bc1qm9fpxm8x8pd072ypcxr959etquls6chxpn59ku;bc1qtnzscl5h87md2n77ejlk2t2f7n9x9t3ddkxvgt;38214903
bc1qrt4lhky8y4vc3a8qh9tkml8dhlr66unscslpjf;bc1qtnzscl5h87md2n77ejlk2t2f7n9x9t3ddkxvgt;38214903
bc1qrt4lhky8y4vc3a8qh9tkml8dhlr66unscslpjf;34v7D2jivuk9E52hoXefeJxm83LQrGuBho;3858703
bc1q9fjnr5w05nwautmu5q5yj7y0qyf5x2fg3xqk3c;34v7D2jivuk9E52hoXefeJxm83LQrGuBho;3858703
bc1q9fjnr5w05nwautmu5q5yj7y0qyf5x2fg3xqk3c;bc1qca5mwpzu6w09289vcpqf5ktqsla3zssmjtmpw4x0476ewpht0qrskdcf9n;11698048
1BncWtwYVAfJEqUCMzYA1hMGfjzbTzY1eX;bc1qca5mwpzu6w09289vcpqf5ktqsla3zssmjtmpw4x0476ewpht0qrskdcf9n;11698048
1L7GUvtdpVLAqkbTAcy4WmQfBsg6vVonzr;18eRiDkqWS6j45kshi3aCBfgi3mZQ4QseY;342522.1702
bc1q32sxnq5hecdurfzgzp5x0zh8du86v9x84wdqdx;19UVKNonkUs6voLhAxiA2DQrg64KGuh9SR;117694.9783
bc1q32sxnq5hecdurfzgzp5x0zh8du86v9x84wdqdx;18eRiDkqWS6j45kshi3aCBfgi3mZQ4QseY;324507.8298
bc1q32sxnq5hecdurfzgzp5x0zh8du86v9x84wdqdx;138buxTgagDuA39pgFrFEWhFC1J2Y6A7DK;9514972.711
bc1q32sxnq5hecdurfzgzp5x0zh8du86v9x84wdqdx;37UuXQrFDKERDrX3eMBjcMbwa2sCRgeeMh;7052.969929
bc1q32sxnq5hecdurfzgzp5x0zh8du86v9x84wdqdx;18eRiDkqWS6j45kshi3aCBfgi3mZQ4QseY;324507.8298
1ES2LugZiaeJ32XhD9BNUyVJLQdbWdWKkw;19UVKNonkUs6voLhAxiA2DQrg64KGuh9SR;111505.0217
1ES2LugZiaeJ32XhD9BNUyVJLQdbWdWKkw;138buxTgagDuA39pgFrFEWhFC1J2Y6A7DK;9514972.711
1ES2LugZiaeJ32XhD9BNUyVJLQdbWdWKkw;37UuXQrFDKERDrX3eMBjcMbwa2sCRgeeMh;7052.969929
1ES2LugZiaeJ32XhD9BNUyVJLQdbWdWKkw;16nS2t82ND6X8znW3hTzRsy8boqf2TKWLq;28600.21624
37z1z6puMkqHT5oxJRHppp16CJPJNMtDXf;138buxTgagDuA39pgFrFEWhFC1J2Y6A7DK;9514972.711
37z1z6puMkqHT5oxJRHppp16CJPJNMtDXf;37UuXQrFDKERDrX3eMBjcMbwa2sCRgeeMh;7052.969929
37z1z6puMkqHT5oxJRHppp16CJPJNMtDXf;16nS2t82ND6X8znW3hTzRsy8boqf2TKWLq;28600.21624
bc1qw8wrek2m7nlqldll66ajnwr9mh64syvkt67zlu;37UuXQrFDKERDrX3eMBjcMbwa2sCRgeeMh;7052.969929
bc1qw8wrek2m7nlqldll66ajnwr9mh64syvkt67zlu;16nS2t82ND6X8znW3hTzRsy8boqf2TKWLq;28600.21624
bc1qw8wrek2m7nlqldll66ajnwr9mh64syvkt67zlu;1CNpeED52oAzDemAXwQNWKZQRRUqk84y5H;141059.3986
bc1qw8wrek2m7nlqldll66ajnwr9mh64syvkt67zlu;bc1qhyyttvycsmdzdxx0cg0x2m3vtvjs4rd3h68n6t;2407932.408
bc1qw8wrek2m7nlqldll66ajnwr9mh64syvkt67zlu;bc1q8flz9uv4zxmzlt3k5mur3hhwhkxy9al06g6pve;45678.62763
bc1qw8wrek2m7nlqldll66ajnwr9mh64syvkt67zlu;bc1qhyyttvycsmdzdxx0cg0x2m3vtvjs4rd3h68n6t;1471097.853
3B8zjepXy5zAZYRondauPsuhauLAsmefs8;16nS2t82ND6X8znW3hTzRsy8boqf2TKWLq;28600.21624
3ATwG7sVwBPkdmAxaDjRZafX1v6hxni4eh;1CNpeED52oAzDemAXwQNWKZQRRUqk84y5H;141059.3986
3ATwG7sVwBPkdmAxaDjRZafX1v6hxni4eh;3EuXi11h1dv8PY6dvb6ZemK4itJQFPkqv8;299769.5597
3ATwG7sVwBPkdmAxaDjRZafX1v6hxni4eh;138buxTgagDuA39pgFrFEWhFC1J2Y6A7DK;57938687.29
3ATwG7sVwBPkdmAxaDjRZafX1v6hxni4eh;37UuXQrFDKERDrX3eMBjcMbwa2sCRgeeMh;42947.03007
1CjV13R3uLJay7x9qLRjUkekCpkzLMPT5g;3EuXi11h1dv8PY6dvb6ZemK4itJQFPkqv8;299769.5597
bc1qw8wrek2m7nlqldll66ajnwr9mh64syvkt67zlu;138buxTgagDuA39pgFrFEWhFC1J2Y6A7DK;57938687.29
36suGLaDyv7Gbct2aJfkHcMYgix4hcC6qa;37UuXQrFDKERDrX3eMBjcMbwa2sCRgeeMh;42947.03007
36suGLaDyv7Gbct2aJfkHcMYgix4hcC6qa;16nS2t82ND6X8znW3hTzRsy8boqf2TKWLq;174152.7838
3QwnswGUWrWSopwZFJAFeknWAbHgfTQKL3;16nS2t82ND6X8znW3hTzRsy8boqf2TKWLq;174152.7838
3QwnswGUWrWSopwZFJAFeknWAbHgfTQKL3;1CNpeED52oAzDemAXwQNWKZQRRUqk84y5H;858940.6014
3EBZnSiYZxsKPWWXDntNYiAT2yDmjNiQxb;1CNpeED52oAzDemAXwQNWKZQRRUqk84y5H;858940.6014
bc1qmy4tr7mfwj8x2qujcv20gjh98090epnvzjz8y6;3EuXi11h1dv8PY6dvb6ZemK4itJQFPkqv8;1825360.44
bc1qmy4tr7mfwj8x2qujcv20gjh98090epnvzjz8y6;bc1q8flz9uv4zxmzlt3k5mur3hhwhkxy9al06g6pve;74768.00241
bc1qmy4tr7mfwj8x2qujcv20gjh98090epnvzjz8y6;bc1qhyyttvycsmdzdxx0cg0x2m3vtvjs4rd3h68n6t;2407932.408
bc1qmy4tr7mfwj8x2qujcv20gjh98090epnvzjz8y6;bc1q8flz9uv4zxmzlt3k5mur3hhwhkxy9al06g6pve;45678.62763
13NKD98ZxZSFVswFbodE9b9t4Cf2SZjhrh;bc1q8flz9uv4zxmzlt3k5mur3hhwhkxy9al06g6pve;74768.00241
13NKD98ZxZSFVswFbodE9b9t4Cf2SZjhrh;bc1qhyyttvycsmdzdxx0cg0x2m3vtvjs4rd3h68n6t;2407932.408
13NKD98ZxZSFVswFbodE9b9t4Cf2SZjhrh;bc1q8flz9uv4zxmzlt3k5mur3hhwhkxy9al06g6pve;45678.62763
13NKD98ZxZSFVswFbodE9b9t4Cf2SZjhrh;bc1qhyyttvycsmdzdxx0cg0x2m3vtvjs4rd3h68n6t;1471097.853
bc1q2qmcwdfgdssdg08ck5angdzp2h8k859g4kzh7w;bc1qhyyttvycsmdzdxx0cg0x2m3vtvjs4rd3h68n6t;2407932.408
13LGCBVj14uVJNjNJntimS5MmP8imtrKbt;bc1q8flz9uv4zxmzlt3k5mur3hhwhkxy9al06g6pve;45678.62763
13LGCBVj14uVJNjNJntimS5MmP8imtrKbt;bc1qhyyttvycsmdzdxx0cg0x2m3vtvjs4rd3h68n6t;1471097.853
13oVcaDxRVXggopr26C3uteAzcXg1b2wFt;bc1qhyyttvycsmdzdxx0cg0x2m3vtvjs4rd3h68n6t;1471097.853
bc1quyq2ym7jy9ay7w547ghjvtgx5w2pcpmf4fl5e0;bc1q8flz9uv4zxmzlt3k5mur3hhwhkxy9al06g6pve;27544.17918
bc1q9k4l7xjwexgchrphgzejjcq03x5ta0m43sxt3n;bc1qhyyttvycsmdzdxx0cg0x2m3vtvjs4rd3h68n6t;887070.9337
bc1q9udx6pl0sh4cl45m52qvyns3z2huxacn0yypx9;bc1q8flz9uv4zxmzlt3k5mur3hhwhkxy9al06g6pve;49587.0971
37jAAWEdJ9D9mXybRobcveioxSkt7Lkwog;bc1qhyyttvycsmdzdxx0cg0x2m3vtvjs4rd3h68n6t;1596971.623
37jAAWEdJ9D9mXybRobcveioxSkt7Lkwog;bc1q8flz9uv4zxmzlt3k5mur3hhwhkxy9al06g6pve;40963.93392
37jAAWEdJ9D9mXybRobcveioxSkt7Lkwog;bc1qhyyttvycsmdzdxx0cg0x2m3vtvjs4rd3h68n6t;1319259.321
37jAAWEdJ9D9mXybRobcveioxSkt7Lkwog;bc1q8flz9uv4zxmzlt3k5mur3hhwhkxy9al06g6pve;27493.88207
37jAAWEdJ9D9mXybRobcveioxSkt7Lkwog;1JRuvgJDzGi3tPXy8NNgqETo4VUCCPDx6X;104729.3249
37jAAWEdJ9D9mXybRobcveioxSkt7Lkwog;bc1q88zd7067k9mpkfc9xfeycycd9ulz0n3dfg7hqq;13563.74349
3LH9etRekHWs33PvotY23TmiH91wxrcYws;bc1q8flz9uv4zxmzlt3k5mur3hhwhkxy9al06g6pve;40963.93392
3Kb81Tt4qo8tNCqZmCEq5T7XdRGakMnDu2;bc1qhyyttvycsmdzdxx0cg0x2m3vtvjs4rd3h68n6t;1319259.321
3K6tL8Cua5miSwZJVjK71bM8cMdJVao4PJ;bc1q8flz9uv4zxmzlt3k5mur3hhwhkxy9al06g6pve;27493.88207
3NnwGPLHJ8wyCDkzbYHfyNRw2PScf9y7Ar;bc1qhyyttvycsmdzdxx0cg0x2m3vtvjs4rd3h68n6t;885451.0959
34gUzxtz4SjmEs314w7DnYvnnj1VA1qLQx;bc1q8flz9uv4zxmzlt3k5mur3hhwhkxy9al06g6pve;76713.83428
3EgLCkULGY5Z5DDJepZpxMqTY7A7oTMpyi;bc1qhyyttvycsmdzdxx0cg0x2m3vtvjs4rd3h68n6t;2470598.676
35M5MBQBFF9eBTTDodYpeSdzMTWxtzZ3hY;bc1q8flz9uv4zxmzlt3k5mur3hhwhkxy9al06g6pve;68833.42375
37n46BSqFcRvc9HYGnXpf5MTQgWq534VPa;bc1qhyyttvycsmdzdxx0cg0x2m3vtvjs4rd3h68n6t;2216807.01
3LBwWhDSuKkaGx6u52VbSFAtKdSgK6sqRH;bc1q8flz9uv4zxmzlt3k5mur3hhwhkxy9al06g6pve;30328.67633
3E1RH5FiF3fwY5k1F4cRyD1wxrHKuqPckv;bc1qhyyttvycsmdzdxx0cg0x2m3vtvjs4rd3h68n6t;976746.7403
3DVCHaUFaWDnVNC62QYhk5U6NxSv9GJRFZ;bc1q8flz9uv4zxmzlt3k5mur3hhwhkxy9al06g6pve;46577.34333
32LvoMVNFhHkiiWyeFMQd3Lkkv2AUTxH9z;bc1qhyyttvycsmdzdxx0cg0x2m3vtvjs4rd3h68n6t;1500041.34
3J6E2ToATj1gQ11Wtyf8MQjweedwbeC7io;3BQKmY143c9VkPnKm79KJAQRutCvJkCuz4;5519.401422
3JRKnMtV7i8nkyEjqg3yiHus2hGaPwBQwA;3CTGqxFCh5C3heRaNqMJoUeCKzuy5vGfH5;25795.61344
3BDKHzy9Xe3B3pVbFxmbPgNgibLGUKHMYe;162onvRW1g9rr7eUsopcNbaVaMvESUUASj;48034.87164
3Cu6PGucNzN591rSxVMg2BgBJpgdZixJ77;1GS5vL5mHa43gUMHMSHV4i1FaqJgJqbR6e;32151.65259
35ew4TrYZAFzzjm3fD5pKdcukvjxuMLKS9;bc1qsqsqhc6l3qnfhxg5n28rs7gd7j2tflx2502yls;66000.36993
3PeFCT87H9Zfq1PA1CFAXpbpyXC6r5uuie;3JDaarC5a5BiWsqsUW9gHYNgu1SizKAqZX;49080.74045
bc1qq904ynep5mvwpjxdlyecgeupg22dm8am6cfvgq;1JRuvgJDzGi3tPXy8NNgqETo4VUCCPDx6X;111807.9337
bc1qq904ynep5mvwpjxdlyecgeupg22dm8am6cfvgq;bc1q88zd7067k9mpkfc9xfeycycd9ulz0n3dfg7hqq;14480.51091
bc1qq904ynep5mvwpjxdlyecgeupg22dm8am6cfvgq;3Jx1ThGhh5P9vL5XkMw1NauH2YEDSZo4Wd;97298.18771
bc1qq904ynep5mvwpjxdlyecgeupg22dm8am6cfvgq;3BQKmY143c9VkPnKm79KJAQRutCvJkCuz4;5169.965725
bc1qq904ynep5mvwpjxdlyecgeupg22dm8am6cfvgq;3CTGqxFCh5C3heRaNqMJoUeCKzuy5vGfH5;24162.48197
37jAAWEdJ9D9mXybRobcveioxSkt7Lkwog;bc1q88zd7067k9mpkfc9xfeycycd9ulz0n3dfg7hqq;14480.51091
bc1qkueg5ent8mr0wwuszk5ls9sjqjgq2a8gm65kfe;3Jx1ThGhh5P9vL5XkMw1NauH2YEDSZo4Wd;97298.18771
bc1q0m4f2yqgm5vv33fqw9j4f9nxvyym40jn2uu89h;3BQKmY143c9VkPnKm79KJAQRutCvJkCuz4;5169.965725
bc1q0m4f2yqgm5vv33fqw9j4f9nxvyym40jn2uu89h;3CTGqxFCh5C3heRaNqMJoUeCKzuy5vGfH5;24162.48197
bc1q6gvyfn3d9n0909kvfv92uxlxj47vs5gpff2at9;3CTGqxFCh5C3heRaNqMJoUeCKzuy5vGfH5;24162.48197
bc1q6gvyfn3d9n0909kvfv92uxlxj47vs5gpff2at9;162onvRW1g9rr7eUsopcNbaVaMvESUUASj;44993.76309
1FqHfwqtn3fFMGu1Nz3PrbxdiL2RDJnAmK;162onvRW1g9rr7eUsopcNbaVaMvESUUASj;44993.76309
1PQbKQQc98NKvbYxqMGpKrYhTkN96WejWi;1GS5vL5mHa43gUMHMSHV4i1FaqJgJqbR6e;30116.11752
1PQbKQQc98NKvbYxqMGpKrYhTkN96WejWi;bc1qsqsqhc6l3qnfhxg5n28rs7gd7j2tflx2502yls;61821.85789
bc1q40uy6qmr2jayptcdz7cj8lpmtqqw94nj4prh7y;bc1qsqsqhc6l3qnfhxg5n28rs7gd7j2tflx2502yls;61821.85789
bc1q3p7qfh09y5vfk82razj5t0f7dv07equwwrw0g5;3JDaarC5a5BiWsqsUW9gHYNgu1SizKAqZX;45973.41749
38ZxzNdgfbSRc149pvXxMZxSziUQDowHmo;1JRuvgJDzGi3tPXy8NNgqETo4VUCCPDx6X;104729.3249
3FFSYwNRedmCjf2xjho3y62jojfbZg11ns;bc1q88zd7067k9mpkfc9xfeycycd9ulz0n3dfg7hqq;13563.74349
3Jc2g2nZdpnJCH6nRVGrKVw9ruMbBRDdeZ;3Jx1ThGhh5P9vL5XkMw1NauH2YEDSZo4Wd;91138.19726
3CWaa47VFtLKq8GGiSMZMzvj1LqecNDcXX;3BQKmY143c9VkPnKm79KJAQRutCvJkCuz4;4650.951463
3Q2S45QLgZjcq2177GeNSNxhzbK2iuUFU4;3CTGqxFCh5C3heRaNqMJoUeCKzuy5vGfH5;21736.80385
